time,datetime,PS,QV10M,T10M,U50M,V50M
993654000000,2001-06-27 15:00:00,98301.515625,0.011155566200613976,293.4121398925781,3.4152417182922363,-6.735309600830078
993657600000,2001-06-27 16:00:00,98335.0859375,0.010640747845172882,291.7916259765625,3.44754695892334,-7.0511088371276855
993661200000,2001-06-27 17:00:00,98355.578125,0.01041203923523426,290.63116455078125,3.1867923736572266,-6.242947578430176
993664800000,2001-06-27 18:00:00,98397.890625,0.010438956320285797,289.8696594238281,2.9001412391662598,-5.084205627441406
993668400000,2001-06-27 19:00:00,98466.359375,0.010400969535112381,289.2473449707031,2.6417527198791504,-4.488679885864258
993672000000,2001-06-27 20:00:00,98529.40625,0.010263599455356598,288.7366027832031,2.331350564956665,-4.3473100662231445
993675600000,2001-06-27 21:00:00,98536.4140625,0.010149182751774788,288.38714599609375,1.923450231552124,-4.151068210601807
993679200000,2001-06-27 22:00:00,98550.0234375,0.010019559413194656,288.184814453125,1.8452112674713135,-4.100759983062744
993682800000,2001-06-27 23:00:00,98541.3046875,0.009966233745217323,288.202880859375,2.1271958351135254,-3.991382598876953
993686400000,2001-06-28 00:00:00,98512.015625,0.009897657670080662,288.1859130859375,2.6066057682037354,-3.8078081607818604
993690000000,2001-06-28 01:00:00,98489.59375,0.00982529018074274,288.06402587890625,2.956998586654663,-3.751516103744507
993693600000,2001-06-28 02:00:00,98493.4296875,0.009794877842068672,287.9294128417969,3.0549299716949463,-3.6618099212646484
993697200000,2001-06-28 03:00:00,98510.9609375,0.009779699146747589,287.7442626953125,3.0107479095458984,-3.6698384284973145
993700800000,2001-06-28 04:00:00,98551.0,0.0097988061606884,287.66217041015625,3.006812572479248,-3.2892704010009766
993704400000,2001-06-28 05:00:00,98599.4765625,0.009947633370757103,287.9759521484375,2.84529972076416,-3.081369400024414
993708000000,2001-06-28 06:00:00,98661.4921875,0.010245228186249733,289.1165466308594,2.9835798740386963,-4.242276191711426
993711600000,2001-06-28 07:00:00,98688.6875,0.010279510170221329,290.5171203613281,2.389706611633301,-5.2705254554748535
993715200000,2001-06-28 08:00:00,98697.421875,0.009913076646625996,291.841796875,1.6308972835540771,-5.605804920196533
993718800000,2001-06-28 09:00:00,98715.328125,0.009562058374285698,293.05645751953125,1.150307297706604,-5.8861083984375
993722400000,2001-06-28 10:00:00,98716.7421875,0.009459051303565502,294.153076171875,0.8549755215644836,-6.0555620193481445
993726000000,2001-06-28 11:00:00,98693.984375,0.009329395368695259,295.0979919433594,0.58233243227005,-6.0323896408081055
993729600000,2001-06-28 12:00:00,98670.765625,0.00923787709325552,295.82080078125,0.5497047901153564,-6.192803382873535
993733200000,2001-06-28 13:00:00,98664.8515625,0.009195965714752674,296.3149719238281,0.7374527454376221,-6.5577311515808105
993736800000,2001-06-28 14:00:00,98665.390625,0.009169312193989754,296.57513427734375,0.8429590463638306,-6.98363733291626
993740400000,2001-06-28 15:00:00,98686.8828125,0.00913502462208271,296.64166259765625,0.6784937381744385,-7.120887279510498
993744000000,2001-06-28 16:00:00,98705.671875,0.00911607313901186,296.4375305175781,0.3896392583847046,-6.960175037384033
993747600000,2001-06-28 17:00:00,98751.171875,0.009356693364679813,295.72454833984375,-0.00838327407836914,-6.672302722930908
993751200000,2001-06-28 18:00:00,98802.2890625,0.009967107325792313,294.26239013671875,-0.3039672374725342,-6.424067974090576
993754800000,2001-06-28 19:00:00,98849.421875,0.009734218940138817,292.470703125,-0.5469068288803101,-6.614884376525879
993758400000,2001-06-28 20:00:00,98893.46875,0.009497413411736488,291.5565185546875,-0.8329479694366455,-6.675484657287598
993762000000,2001-06-28 21:00:00,98918.6484375,0.009306556545197964,290.6722717285156,-1.0073161125183105,-6.909339904785156
993765600000,2001-06-28 22:00:00,98939.3828125,0.009199723601341248,289.958740234375,-1.0504556894302368,-7.119878768920898
993769200000,2001-06-28 23:00:00,98951.125,0.009104358032345772,289.296875,-0.9003151655197144,-7.182990550994873
993772800000,2001-06-29 00:00:00,98951.828125,0.00902028288692236,288.6864318847656,-0.8949956893920898,-7.227883815765381
993776400000,2001-06-29 01:00:00,98956.84375,0.00897433515638113,288.1279296875,-1.0915138721466064,-7.169069290161133
993780000000,2001-06-29 02:00:00,98974.5859375,0.008935991674661636,287.6182861328125,-1.2400035858154297,-7.066719055175781
993783600000,2001-06-29 03:00:00,98981.6875,0.008901483379304409,287.03289794921875,-0.8726452589035034,-6.835901260375977
993787200000,2001-06-29 04:00:00,98988.71875,0.008947116322815418,287.2438659667969,-0.5266256332397461,-6.463068008422852
993790800000,2001-06-29 05:00:00,98992.2109375,0.009065295569598675,288.3764343261719,0.02699875831604004,-5.126157283782959
993794400000,2001-06-29 06:00:00,99004.703125,0.009076710790395737,290.5977783203125,-0.8069255352020264,-5.5362467765808105
993798000000,2001-06-29 07:00:00,98995.4453125,0.008504469878971577,293.3920593261719,-2.4228885173797607,-6.78021240234375
993801600000,2001-06-29 08:00:00,98974.8515625,0.008512021973729134,294.79302978515625,-2.438948631286621,-6.8404541015625
993805200000,2001-06-29 09:00:00,98946.4140625,0.00859974604099989,295.8971252441406,-2.2414984703063965,-6.433959484100342
993808800000,2001-06-29 10:00:00,98918.3671875,0.008668438531458378,296.90869140625,-1.992462158203125,-5.887322902679443
993812400000,2001-06-29 11:00:00,98885.328125,0.008721832185983658,297.77545166015625,-1.7769618034362793,-5.39188814163208
993816000000,2001-06-29 12:00:00,98840.8203125,0.008786692284047604,298.46624755859375,-1.6382521390914917,-4.946650981903076
993819600000,2001-06-29 13:00:00,98802.234375,0.008801997639238834,298.9945068359375,-1.5943598747253418,-4.499885082244873
993823200000,2001-06-29 14:00:00,98768.90625,0.008794442750513554,299.3229675292969,-1.5261834859848022,-4.108879089355469
993826800000,2001-06-29 15:00:00,98736.9765625,0.008809800259768963,299.4809265136719,-1.38795804977417,-3.8937435150146484
993830400000,2001-06-29 16:00:00,98714.15625,0.008912916295230389,299.3213195800781,-1.2104198932647705,-3.831799030303955
993834000000,2001-06-29 17:00:00,98704.59375,0.008932076394557953,298.8388366699219,-1.1208223104476929,-3.8768975734710693
993837600000,2001-06-29 18:00:00,98712.296875,0.010248182341456413,297.0456848144531,-1.229353904724121,-3.945737600326538
993841200000,2001-06-29 19:00:00,98743.7734375,0.009344086982309818,295.47857666015625,-1.5758014917373657,-4.025027751922607
993844800000,2001-06-29 20:00:00,98798.453125,0.0091841546818614,294.5660705566406,-1.8859200477600098,-3.842679023742676
993848400000,2001-06-29 21:00:00,98821.890625,0.009138592518866062,293.9048156738281,-2.0987772941589355,-3.4358906745910645
993852000000,2001-06-29 22:00:00,98838.5078125,0.009066237136721611,293.4618225097656,-2.1337685585021973,-2.743539571762085
993855600000,2001-06-29 23:00:00,98838.734375,0.00898603443056345,293.1830749511719,-1.8071544170379639,-1.8375084400177002
993859200000,2001-06-30 00:00:00,98824.3125,0.008940249681472778,292.85467529296875,-1.1646535396575928,-0.8763166069984436
993862800000,2001-06-30 01:00:00,98808.5703125,0.008917422965168953,292.42889404296875,-0.23055922985076904,-0.02877599000930786
993866400000,2001-06-30 02:00:00,98811.5546875,0.008890779688954353,291.7364807128906,0.8174862861633301,0.5671418309211731
993870000000,2001-06-30 03:00:00,98820.109375,0.008841278031468391,290.8629150390625,1.8344646692276,0.9130274057388306
993873600000,2001-06-30 04:00:00,98847.375,0.008974868804216385,290.21881103515625,2.578855514526367,0.9901469349861145
993877200000,2001-06-30 05:00:00,98874.953125,0.009226459078490734,291.271240234375,2.5243332386016846,0.7499678730964661
993880800000,2001-06-30 06:00:00,98914.375,0.009176713414490223,292.73687744140625,1.5518712997436523,0.37495654821395874
993884400000,2001-06-30 07:00:00,98935.328125,0.008997343480587006,296.0562438964844,1.1480413675308228,-0.02644515037536621
993888000000,2001-06-30 08:00:00,98950.046875,0.008943949826061726,297.96954345703125,1.2050431966781616,-0.1702204942703247
993891600000,2001-06-30 09:00:00,98949.6875,0.008898180909454823,299.1039123535156,1.3074069023132324,-0.4158899188041687
993895200000,2001-06-30 10:00:00,98940.359375,0.008775955997407436,300.00885009765625,1.3193223476409912,-0.712409496307373
993898800000,2001-06-30 11:00:00,98912.2265625,0.008680506609380245,301.0283508300781,1.2812135219573975,-1.031123399734497
993902400000,2001-06-30 12:00:00,98875.84375,0.008501329459249973,301.90826416015625,1.3072919845581055,-1.4170432090759277
993906000000,2001-06-30 13:00:00,98848.421875,0.008447973988950253,302.1797790527344,1.452458381652832,-1.9868780374526978
993909600000,2001-06-30 14:00:00,98815.2890625,0.008425246924161911,302.5932922363281,1.8218295574188232,-2.6221160888671875
993913200000,2001-06-30 15:00:00,98799.875,0.008886891417205334,302.487060546875,2.429417848587036,-3.400817394256592
993916800000,2001-06-30 16:00:00,98816.4296875,0.00947815552353859,301.6509704589844,3.491488218307495,-4.694704055786133
993920400000,2001-06-30 17:00:00,98865.84375,0.010550053790211678,299.79730224609375,4.058889865875244,-6.102779865264893
993924000000,2001-06-30 18:00:00,98924.296875,0.010935314930975437,297.58502197265625,4.007855415344238,-6.964118003845215
993927600000,2001-06-30 19:00:00,98992.03125,0.011000091210007668,295.83056640625,3.5307793617248535,-7.078697204589844
993931200000,2001-06-30 20:00:00,99061.03125,0.011167850345373154,294.7613830566406,3.0028886795043945,-6.470701217651367
993934800000,2001-06-30 21:00:00,99096.1875,0.011133470572531223,293.5679016113281,2.514958381652832,-6.328909873962402
993938400000,2001-06-30 22:00:00,99116.765625,0.011144912801682949,292.9378967285156,1.9452497959136963,-6.621144771575928
993942000000,2001-06-30 23:00:00,99130.15625,0.011205940507352352,292.31219482421875,1.2080470323562622,-6.698955535888672
993945600000,2001-07-01 00:00:00,99137.21875,0.01124403066933155,291.382080078125,0.393512487411499,-6.605389595031738
993949200000,2001-07-01 01:00:00,99144.9609375,0.01124398410320282,290.4964599609375,-0.18802815675735474,-6.583596229553223
993952800000,2001-07-01 02:00:00,99160.8046875,0.011213432066142559,289.6719665527344,-0.5543382167816162,-6.667226791381836
993956400000,2001-07-01 03:00:00,99198.09375,0.011091327294707298,288.93505859375,-0.41676488518714905,-6.4747843742370605
993960000000,2001-07-01 04:00:00,99228.78125,0.010854749009013176,289.0407409667969,0.034010499715805054,-6.110584259033203
993963600000,2001-07-01 05:00:00,99256.734375,0.010530397295951843,290.0517578125,-0.05252349376678467,-5.616542339324951
993967200000,2001-07-01 06:00:00,99286.4453125,0.009801705367863178,291.81353759765625,-0.38755524158477783,-6.086206436157227
993970800000,2001-07-01 07:00:00,99296.1640625,0.009042520076036453,293.5689697265625,-0.20506393909454346,-6.679465293884277
993974400000,2001-07-01 08:00:00,99299.453125,0.008508424274623394,294.69207763671875,0.1863110065460205,-6.965419292449951
993978000000,2001-07-01 09:00:00,99298.375,0.008004890754818916,295.51043701171875,0.25948357582092285,-7.17059850692749
993981600000,2001-07-01 10:00:00,99296.6796875,0.007556722965091467,296.251953125,0.03774678707122803,-7.338352203369141
993985200000,2001-07-01 11:00:00,99285.875,0.0072496794164180756,296.9427795410156,-0.3091890811920166,-7.403110504150391
993988800000,2001-07-01 12:00:00,99265.59375,0.00705320667475462,297.45831298828125,-0.7043019533157349,-7.3898749351501465
993992400000,2001-07-01 13:00:00,99235.453125,0.006944465450942516,297.82513427734375,-1.022992730140686,-7.452447891235352
993996000000,2001-07-01 14:00:00,99224.96875,0.006902502849698067,297.93426513671875,-1.3266253471374512,-7.6851582527160645
993999600000,2001-07-01 15:00:00,99211.421875,0.0069005778059363365,297.7279968261719,-1.724249005317688,-8.022558212280273
994003200000,2001-07-01 16:00:00,99207.5625,0.007070279214531183,297.1502685546875,-2.2163097858428955,-8.198613166809082
994006800000,2001-07-01 17:00:00,99216.171875,0.0075165587477386,296.1592712402344,-2.6033642292022705,-7.858513832092285
994010400000,2001-07-01 18:00:00,99232.328125,0.008210809901356697,294.3016052246094,-2.5437183380126953,-7.203898906707764
994014000000,2001-07-01 19:00:00,99250.34375,0.008424404077231884,291.8021240234375,-2.0519275665283203,-7.443882942199707
994017600000,2001-07-01 20:00:00,99275.5546875,0.00850827619433403,290.7384948730469,-1.7100367546081543,-7.953451633453369
994021200000,2001-07-01 21:00:00,99281.2265625,0.008706564083695412,290.05609130859375,-1.3462382555007935,-8.106436729431152
994024800000,2001-07-01 22:00:00,99268.296875,0.008916296064853668,289.42083740234375,-1.0197641849517822,-8.043756484985352
994028400000,2001-07-01 23:00:00,99248.5625,0.009026814252138138,288.76318359375,-0.7312178015708923,-7.838964939117432
994032000000,2001-07-02 00:00:00,99221.1484375,0.009049609303474426,288.13568115234375,-0.557924211025238,-7.576714038848877
994035600000,2001-07-02 01:00:00,99200.625,0.009030449204146862,287.59600830078125,-0.4929923415184021,-7.31003475189209
994039200000,2001-07-02 02:00:00,99187.0,0.008999847806990147,287.1271667480469,-0.45909029245376587,-7.065954685211182
994042800000,2001-07-02 03:00:00,99179.8203125,0.008965465240180492,286.688720703125,-0.4275609254837036,-6.908452033996582
994046400000,2001-07-02 04:00:00,99172.7890625,0.008942521177232265,286.85015869140625,-0.3872912526130676,-6.401510238647461
994050000000,2001-07-02 05:00:00,99167.703125,0.00902258325368166,288.1197204589844,0.14561665058135986,-5.130962371826172
994053600000,2001-07-02 06:00:00,99157.3515625,0.009178957901895046,290.620849609375,-0.34117281436920166,-4.97523307800293
994057200000,2001-07-02 07:00:00,99129.2421875,0.008789882063865662,294.1427001953125,-2.9869632720947266,-5.5348896980285645
994060800000,2001-07-02 08:00:00,99086.9140625,0.008698361925780773,296.4045104980469,-3.1428866386413574,-5.461377143859863
994064400000,2001-07-02 09:00:00,99057.8671875,0.008706032298505306,297.90814208984375,-2.99768328666687,-5.193309783935547
994068000000,2001-07-02 10:00:00,99029.71875,0.008786201477050781,299.00506591796875,-2.8776426315307617,-4.803314208984375
994071600000,2001-07-02 11:00:00,98988.6640625,0.008900701068341732,299.86346435546875,-2.79976749420166,-4.503535747528076
994075200000,2001-07-02 12:00:00,98949.3203125,0.009011335670948029,300.4675598144531,-2.831651449203491,-4.325476169586182
994078800000,2001-07-02 13:00:00,98914.6328125,0.009118090383708477,300.80560302734375,-2.9444146156311035,-4.232411861419678
994082400000,2001-07-02 14:00:00,98884.640625,0.009266805835068226,300.8406677246094,-3.149489164352417,-4.185367584228516
994086000000,2001-07-02 15:00:00,98853.78125,0.00933927297592163,300.77081298828125,-3.142752170562744,-4.2547736167907715
994089600000,2001-07-02 16:00:00,98805.1484375,0.009625399485230446,300.41778564453125,-3.0494487285614014,-4.45753288269043
994093200000,2001-07-02 17:00:00,98776.953125,0.010170902125537395,299.6072082519531,-2.970240831375122,-4.646292686462402
994096800000,2001-07-02 18:00:00,98752.921875,0.011246668174862862,297.655517578125,-2.4482502937316895,-4.731527805328369
994100400000,2001-07-02 19:00:00,98739.90625,0.010712536051869392,295.4795227050781,-2.0470216274261475,-5.36148738861084
994104000000,2001-07-02 20:00:00,98745.046875,0.010708712972700596,294.1253662109375,-2.029496192932129,-5.718636512756348
994107600000,2001-07-02 21:00:00,98728.6015625,0.010758321732282639,293.08154296875,-2.2880709171295166,-5.473970890045166
994111200000,2001-07-02 22:00:00,98716.453125,0.010754535906016827,292.2550048828125,-2.5153088569641113,-4.785072326660156
994114800000,2001-07-02 23:00:00,98687.65625,0.010750752873718739,291.5859375,-2.3774595260620117,-3.976623296737671
994118400000,2001-07-03 00:00:00,98650.234375,0.010769861750304699,291.0311584472656,-2.0179038047790527,-3.292146682739258
994122000000,2001-07-03 01:00:00,98607.1953125,0.010800495743751526,290.5919189453125,-1.5110504627227783,-2.763643980026245
994125600000,2001-07-03 02:00:00,98572.71875,0.010838733054697514,290.1595153808594,-0.8464697599411011,-2.353489875793457
