time,datetime,PS,QV10M,T10M,U50M,V50M
947527200000,2000-01-10 18:00:00,99981.921875,0.004154564812779427,274.8257141113281,0.9821807146072388,-6.6711273193359375
947530800000,2000-01-10 19:00:00,100021.3984375,0.004045576322823763,274.31451416015625,1.1350575685501099,-6.349023342132568
947534400000,2000-01-10 20:00:00,100040.6171875,0.003915729001164436,273.82684326171875,0.934146523475647,-5.882603168487549
947538000000,2000-01-10 21:00:00,100054.5546875,0.003802024992182851,273.48883056640625,0.7343579530715942,-5.298369407653809
947541600000,2000-01-10 22:00:00,100062.3046875,0.00371314468793571,273.1966247558594,0.6933188438415527,-4.789621829986572
947545200000,2000-01-10 23:00:00,100070.4453125,0.0036492005456238985,272.97198486328125,0.8364497423171997,-4.347229480743408
947548800000,2000-01-11 00:00:00,100080.6015625,0.003591101849451661,272.75897216796875,1.0188052654266357,-4.007955551147461
947552400000,2000-01-11 01:00:00,100107.1484375,0.0035276298876851797,272.5351867675781,1.1658636331558228,-3.8767776489257812
947556000000,2000-01-11 02:00:00,100128.7734375,0.0034673430491238832,272.326904296875,1.337054967880249,-3.723263740539551
947559600000,2000-01-11 03:00:00,100155.71875,0.0034102085046470165,272.1372375488281,1.5763964653015137,-3.7165279388427734
947563200000,2000-01-11 04:00:00,100179.6328125,0.0033589364029467106,271.9789733886719,1.663686990737915,-3.753481388092041
947566800000,2000-01-11 05:00:00,100197.5234375,0.003325344529002905,271.87939453125,1.6168053150177002,-3.7394516468048096
947570400000,2000-01-11 06:00:00,100220.3984375,0.003305882215499878,271.82843017578125,1.592835783958435,-3.668430805206299
947574000000,2000-01-11 07:00:00,100245.3359375,0.0032924641855061054,271.8343811035156,1.5167803764343262,-3.748419761657715
947577600000,2000-01-11 08:00:00,100282.4453125,0.0032846115063875914,272.08856201171875,0.7714378237724304,-3.65559458732605
947581200000,2000-01-11 09:00:00,100297.6015625,0.0033924260642379522,272.9436340332031,0.49900421500205994,-3.3970303535461426
947584800000,2000-01-11 10:00:00,100273.96875,0.0035441776271909475,274.0899658203125,0.4487040042877197,-3.394712448120117
947588400000,2000-01-11 11:00:00,100221.890625,0.0036916518583893776,275.382080078125,0.29669836163520813,-3.4915637969970703
947592000000,2000-01-11 12:00:00,100172.8359375,0.003801549319177866,276.6876220703125,0.17054355144500732,-3.5430521965026855
947595600000,2000-01-11 13:00:00,100140.0390625,0.0038506477139890194,277.33831787109375,0.25084587931632996,-3.5587282180786133
947599200000,2000-01-11 14:00:00,100132.4765625,0.003926715813577175,277.2689208984375,0.6454947590827942,-3.717865228652954
947602800000,2000-01-11 15:00:00,100135.921875,0.004073580726981163,276.2074890136719,1.2005198001861572,-4.18558406829834
947606400000,2000-01-11 16:00:00,100140.9140625,0.003957257140427828,275.0283508300781,1.103703260421753,-4.8103203773498535
947610000000,2000-01-11 17:00:00,100140.140625,0.003919338807463646,274.5947265625,0.5397224426269531,-4.9503374099731445
947613600000,2000-01-11 18:00:00,100139.3671875,0.0038855199236422777,274.1571960449219,0.04940134286880493,-4.917888641357422
947617200000,2000-01-11 19:00:00,100137.28125,0.003853632602840662,273.5911865234375,-0.22859932482242584,-4.88996696472168
947620800000,2000-01-11 20:00:00,100136.6328125,0.0037960459012538195,273.0423583984375,-0.43944939970970154,-4.744422912597656
947624400000,2000-01-11 21:00:00,100120.34375,0.003731729695573449,272.8022766113281,-0.5192274451255798,-4.237232685089111
947628000000,2000-01-11 22:00:00,100099.5703125,0.0036737173795700073,272.72308349609375,-0.44161784648895264,-3.5070745944976807
947631600000,2000-01-11 23:00:00,100051.234375,0.0036229726392775774,272.71539306640625,-0.1972106695175171,-2.7708728313446045
947635200000,2000-01-12 00:00:00,100005.53125,0.0035810982808470726,272.69451904296875,0.21684877574443817,-2.2341456413269043
947638800000,2000-01-12 01:00:00,99980.1328125,0.0035430623684078455,272.61688232421875,0.6695202589035034,-1.8565198183059692
947642400000,2000-01-12 02:00:00,99938.09375,0.003503733780235052,272.4674987792969,1.1231821775436401,-1.6630135774612427
947646000000,2000-01-12 03:00:00,99904.6953125,0.0034615322947502136,272.24493408203125,1.208574652671814,-1.805542230606079
947649600000,2000-01-12 04:00:00,99869.6953125,0.0034243441186845303,272.0873107910156,0.9225239157676697,-1.9820826053619385
947653200000,2000-01-12 05:00:00,99854.796875,0.003398267086595297,272.0301208496094,0.610694408416748,-1.8964065313339233
947656800000,2000-01-12 06:00:00,99829.6796875,0.003383546369150281,272.03704833984375,0.40367698669433594,-1.6608238220214844
947660400000,2000-01-12 07:00:00,99820.109375,0.0033822685945779085,272.1767578125,0.24413961172103882,-1.41922926902771
947664000000,2000-01-12 08:00:00,99809.953125,0.003452582284808159,272.8121337890625,0.13789045810699463,-0.9659176468849182
947667600000,2000-01-12 09:00:00,99781.5390625,0.003467608243227005,274.38055419921875,-0.04856473207473755,0.15272396802902222
947671200000,2000-01-12 10:00:00,99734.8515625,0.0034683302510529757,275.39208984375,0.09493863582611084,1.0948840379714966
947674800000,2000-01-12 11:00:00,99649.6328125,0.0035367358941584826,275.8687438964844,0.20364582538604736,1.6391613483428955
947678400000,2000-01-12 12:00:00,99565.421875,0.0036146522033959627,276.2679138183594,0.23082733154296875,2.0105748176574707
947682000000,2000-01-12 13:00:00,99508.8203125,0.003690659534186125,276.547607421875,0.13856488466262817,2.2387828826904297
947685600000,2000-01-12 14:00:00,99466.4609375,0.0037923629861325026,276.61358642578125,0.04984009265899658,2.049943447113037
947689200000,2000-01-12 15:00:00,99433.4609375,0.003833185415714979,276.1413269042969,-0.5147870779037476,1.221903681755066
947692800000,2000-01-12 16:00:00,99408.3203125,0.003705328796058893,275.37689208984375,-1.6108641624450684,0.7704209089279175
947696400000,2000-01-12 17:00:00,99366.21875,0.0037129174452275038,274.66693115234375,-2.586721897125244,0.9888005256652832
947700000000,2000-01-12 18:00:00,99317.5234375,0.0037110052071511745,273.9930419921875,-3.04061222076416,1.8069002628326416
947703600000,2000-01-12 19:00:00,99265.4609375,0.0037043639458715916,273.4013977050781,-2.8970301151275635,2.8857216835021973
947707200000,2000-01-12 20:00:00,99219.4375,0.0036911398638039827,272.87725830078125,-2.340468406677246,3.893995761871338
947710800000,2000-01-12 21:00:00,99175.5390625,0.003648420562967658,272.50372314453125,-1.771153211593628,4.658072471618652
947714400000,2000-01-12 22:00:00,99130.9921875,0.0035999834071844816,272.37762451171875,-1.3147175312042236,5.041329860687256
947718000000,2000-01-12 23:00:00,99093.234375,0.0035660061985254288,272.474609375,-0.9276590347290039,5.109319686889648
947721600000,2000-01-13 00:00:00,99063.625,0.003561781719326973,272.3895568847656,-0.6059093475341797,5.259232521057129
947725200000,2000-01-13 01:00:00,99043.8359375,0.003615891095250845,272.52203369140625,-0.4496365785598755,5.41835355758667
947728800000,2000-01-13 02:00:00,98997.265625,0.0037129486445337534,272.8078918457031,-0.33101892471313477,5.622684001922607
947732400000,2000-01-13 03:00:00,98944.7421875,0.0037988093681633472,273.1629638671875,-0.3357938528060913,5.9907660484313965
947736000000,2000-01-13 04:00:00,98899.421875,0.0038637351244688034,273.5074157714844,-0.2352614402770996,6.608776092529297
947739600000,2000-01-13 05:00:00,98866.640625,0.0038598275277763605,273.4635009765625,-0.32746219635009766,7.203577995300293
947743200000,2000-01-13 06:00:00,98842.9296875,0.0037968847900629044,272.9151306152344,-0.7695306539535522,7.758339881896973
947746800000,2000-01-13 07:00:00,98817.296875,0.003775936784222722,272.98883056640625,-1.1095046997070312,8.281105041503906
947750400000,2000-01-13 08:00:00,98809.2421875,0.003888536710292101,274.2576599121094,-1.284047245979309,7.757899284362793
947754000000,2000-01-13 09:00:00,98799.203125,0.004129638429731131,275.7002258300781,-0.8100248575210571,7.951327800750732
947757600000,2000-01-13 10:00:00,98754.8203125,0.004299283027648926,277.59344482421875,0.3183988928794861,8.804519653320312
947761200000,2000-01-13 11:00:00,98669.3828125,0.004289769567549229,279.00634765625,1.303807258605957,9.040511131286621
947764800000,2000-01-13 12:00:00,98613.8515625,0.004162146709859371,279.7859802246094,2.0431675910949707,8.79964828491211
947768400000,2000-01-13 13:00:00,98582.5546875,0.004099701996892691,280.02960205078125,2.0280590057373047,7.892718315124512
947772000000,2000-01-13 14:00:00,98565.65625,0.004219140391796827,279.4820861816406,1.2891767024993896,7.120131969451904
947775600000,2000-01-13 15:00:00,98543.171875,0.004184344783425331,277.2554016113281,0.175537109375,7.228039741516113
947779200000,2000-01-13 16:00:00,98528.3125,0.004034298937767744,275.39453125,-0.5211766958236694,7.922106742858887
947782800000,2000-01-13 17:00:00,98531.3671875,0.004089336842298508,274.7481384277344,-0.6827820539474487,8.572600364685059
947786400000,2000-01-13 18:00:00,98522.65625,0.00411393353715539,274.28668212890625,-0.5669039487838745,8.923524856567383
947790000000,2000-01-13 19:00:00,98517.8046875,0.0040642693638801575,273.7679443359375,-0.4322434663772583,8.67660903930664
947793600000,2000-01-13 20:00:00,98516.8359375,0.00393023993819952,273.2221984863281,-0.29724109172821045,8.166009902954102
947797200000,2000-01-13 21:00:00,98522.1171875,0.0037898619193583727,272.9527587890625,-0.4398188591003418,7.678482532501221
947800800000,2000-01-13 22:00:00,98521.703125,0.0036994265392422676,272.95123291015625,-0.8368567228317261,7.292580604553223
947804400000,2000-01-13 23:00:00,98509.859375,0.003648795187473297,273.10174560546875,-1.2613083124160767,7.075700283050537
947808000000,2000-01-14 00:00:00,98503.109375,0.0035903046373277903,273.1593933105469,-1.632893681526184,7.011175632476807
947811600000,2000-01-14 01:00:00,98514.8671875,0.0035013321321457624,273.190185546875,-2.008976936340332,6.895963191986084
947815200000,2000-01-14 02:00:00,98508.0078125,0.0033585273195058107,273.12847900390625,-2.3681981563568115,6.634547710418701
947818800000,2000-01-14 03:00:00,98489.75,0.003167129121720791,272.94189453125,-2.7109055519104004,6.29754114151001
947822400000,2000-01-14 04:00:00,98482.0703125,0.0029464818071573973,272.69207763671875,-3.0661158561706543,5.686720371246338
947826000000,2000-01-14 05:00:00,98499.7734375,0.002756289206445217,272.4693908691406,-3.3548898696899414,5.106681823730469
947829600000,2000-01-14 06:00:00,98509.1953125,0.002590862335637212,272.22100830078125,-3.618135690689087,4.531972408294678
947833200000,2000-01-14 07:00:00,98518.671875,0.0025105117820203304,272.1513671875,-3.7336618900299072,4.0066070556640625
947836800000,2000-01-14 08:00:00,98543.9296875,0.0025955222081393003,273.55291748046875,-3.3618106842041016,3.2182273864746094
947840400000,2000-01-14 09:00:00,98573.2890625,0.0026446948759257793,274.550048828125,-2.5104119777679443,2.051518440246582
947844000000,2000-01-14 10:00:00,98571.8203125,0.0031082320492714643,276.0719909667969,-2.1680312156677246,1.5777831077575684
947847600000,2000-01-14 11:00:00,98548.015625,0.0031759007833898067,278.4935302734375,-2.383927822113037,1.3667731285095215
947851200000,2000-01-14 12:00:00,98523.578125,0.003250332549214363,279.40863037109375,-2.516148805618286,0.7489246129989624
947854800000,2000-01-14 13:00:00,98525.703125,0.00343460775911808,279.5559997558594,-2.6989095211029053,-0.24235427379608154
947858400000,2000-01-14 14:00:00,98523.140625,0.003969938028603792,278.9283447265625,-2.634352922439575,-1.5317366123199463
947862000000,2000-01-14 15:00:00,98517.59375,0.0037139568012207747,277.40618896484375,-2.584596872329712,-2.8150599002838135
947865600000,2000-01-14 16:00:00,98527.8359375,0.003580504795536399,276.1263732910156,-2.719491720199585,-3.6019043922424316
947869200000,2000-01-14 17:00:00,98562.8671875,0.0036274180747568607,275.31805419921875,-2.7403132915496826,-3.8934803009033203
947872800000,2000-01-14 18:00:00,98599.34375,0.003571823937818408,274.6274719238281,-2.518162250518799,-3.877807140350342
947876400000,2000-01-14 19:00:00,98634.140625,0.003507194109261036,274.0749206542969,-2.0768630504608154,-3.6914045810699463
947880000000,2000-01-14 20:00:00,98655.4140625,0.0034800369758158922,273.63275146484375,-1.5510153770446777,-3.503458023071289
947883600000,2000-01-14 21:00:00,98693.6015625,0.0034870135132223368,273.33770751953125,-1.14463472366333,-3.2488765716552734
947887200000,2000-01-14 22:00:00,98737.75,0.003496931865811348,273.10797119140625,-0.6729289293289185,-2.9312124252319336
947890800000,2000-01-14 23:00:00,98765.2578125,0.0034799862187355757,272.84515380859375,-0.10471022129058838,-2.7014107704162598
947894400000,2000-01-15 00:00:00,98784.0546875,0.0034291341435164213,272.6218566894531,0.33733487129211426,-2.7085213661193848
947898000000,2000-01-15 01:00:00,98823.1484375,0.0033447807654738426,272.36676025390625,0.5495290756225586,-2.8046107292175293
947901600000,2000-01-15 02:00:00,98852.3046875,0.0032454049214720726,272.0843505859375,0.6243278980255127,-2.8536205291748047
947905200000,2000-01-15 03:00:00,98866.359375,0.0031673198100179434,271.8961181640625,0.63322913646698,-2.766173839569092
947908800000,2000-01-15 04:00:00,98886.375,0.0030984918121248484,271.6471252441406,0.7708398103713989,-2.710427761077881
947912400000,2000-01-15 05:00:00,98940.5625,0.003026616061106324,271.31988525390625,0.9244099259376526,-2.8868799209594727
947916000000,2000-01-15 06:00:00,99001.4140625,0.002962373197078705,271.03582763671875,0.978399395942688,-3.0899577140808105
947919600000,2000-01-15 07:00:00,99068.5390625,0.002924902830272913,271.0793151855469,0.9856031537055969,-3.1526427268981934
947923200000,2000-01-15 08:00:00,99131.578125,0.0029828576371073723,272.3769836425781,0.9892529249191284,-2.7665367126464844
947926800000,2000-01-15 09:00:00,99190.3125,0.0030465396121144295,273.4855651855469,1.0090628862380981,-2.549119234085083
947930400000,2000-01-15 10:00:00,99237.9765625,0.003218797268345952,274.3108215332031,0.8065691590309143,-2.3756656646728516
947934000000,2000-01-15 11:00:00,99242.265625,0.0033164778724312782,275.0628662109375,0.4955156147480011,-2.584946393966675
947937600000,2000-01-15 12:00:00,99236.0703125,0.003434254787862301,275.44342041015625,0.21381038427352905,-3.0982518196105957
947941200000,2000-01-15 13:00:00,99250.4296875,0.0035626841709017754,275.77386474609375,-0.10782349109649658,-3.7159712314605713
947944800000,2000-01-15 14:00:00,99274.1875,0.0036903165746480227,275.665283203125,-0.14105629920959473,-4.126870632171631
947948400000,2000-01-15 15:00:00,99299.296875,0.003701663576066494,273.9612121582031,0.40773022174835205,-4.485560417175293
947952000000,2000-01-15 16:00:00,99318.8046875,0.0036176189314574003,272.4546203613281,0.8829225301742554,-5.327986717224121
947955600000,2000-01-15 17:00:00,99352.5703125,0.0035716171842068434,272.05181884765625,1.037839651107788,-5.950381755828857
947959200000,2000-01-15 18:00:00,99405.109375,0.003437866922467947,271.68609619140625,1.0038353204727173,-6.158491611480713
947962800000,2000-01-15 19:00:00,99442.984375,0.0032679166179150343,271.2767333984375,1.1126881837844849,-5.871473789215088
947966400000,2000-01-15 20:00:00,99462.9609375,0.003111241152510047,270.7709045410156,1.2980456352233887,-5.51041316986084
947970000000,2000-01-15 21:00:00,99480.3828125,0.0030252141878008842,270.5560302734375,1.1737040281295776,-5.234469413757324
947973600000,2000-01-15 22:00:00,99476.859375,0.0030012326315045357,270.4848327636719,1.4682726860046387,-5.0516276359558105
947977200000,2000-01-15 23:00:00,99462.3125,0.0029601287096738815,270.29644775390625,1.742575764656067,-5.023800373077393
947980800000,2000-01-16 00:00:00,99450.3125,0.002898080740123987,270.0390930175781,1.5409226417541504,-4.942232131958008
947984400000,2000-01-16 01:00:00,99465.390625,0.0028455990832298994,269.845458984375,1.438190221786499,-5.010194301605225
947988000000,2000-01-16 02:00:00,99489.5703125,0.002819834975525737,269.7903747558594,1.1972774267196655,-5.064401626586914
947991600000,2000-01-16 03:00:00,99495.3203125,0.002787412144243717,269.7300109863281,0.8031362295150757,-5.404937744140625
