time,datetime,PS,QV10M,T10M,U50M,V50M
944586000000,1999-12-07 17:00:00,98867.3828125,0.0046977698802948,279.31195068359375,2.1622631549835205,4.958512306213379
944589600000,1999-12-07 18:00:00,98906.0703125,0.004426942206919193,278.3853759765625,3.1344218254089355,4.832362651824951
944593200000,1999-12-07 19:00:00,98953.6796875,0.004302684683352709,277.79168701171875,4.298444747924805,4.216740131378174
944596800000,1999-12-07 20:00:00,98983.5390625,0.004346624948084354,277.3831787109375,4.898374080657959,3.7461276054382324
944600400000,1999-12-07 21:00:00,98998.9296875,0.0044937715865671635,277.13311767578125,5.016021728515625,3.67964768409729
944604000000,1999-12-07 22:00:00,98990.0,0.004643074236810207,277.0165100097656,4.479306221008301,4.301735877990723
944607600000,1999-12-07 23:00:00,98973.8828125,0.0047346376813948154,276.8717346191406,4.2390360832214355,4.708402633666992
944611200000,1999-12-08 00:00:00,98971.71875,0.00478398147970438,276.7591857910156,4.319063663482666,4.468672752380371
944614800000,1999-12-08 01:00:00,98964.6484375,0.0047878301702439785,276.6428527832031,3.9978411197662354,4.1542253494262695
944618400000,1999-12-08 02:00:00,98926.5234375,0.00477249501273036,276.6089782714844,3.143509864807129,4.131461143493652
944622000000,1999-12-08 03:00:00,98877.9375,0.004723361227661371,276.3450927734375,1.765297770500183,4.445542812347412
944625600000,1999-12-08 04:00:00,98852.2578125,0.0047030262649059296,276.2182922363281,1.0279386043548584,4.447271823883057
944629200000,1999-12-08 05:00:00,98833.4609375,0.004720725119113922,276.334716796875,0.8113443851470947,4.392141342163086
944632800000,1999-12-08 06:00:00,98815.203125,0.0047567193396389484,276.4803466796875,0.5697231888771057,4.598674774169922
944636400000,1999-12-08 07:00:00,98795.0546875,0.004800511058419943,276.6212463378906,0.5892900228500366,4.865699768066406
944640000000,1999-12-08 08:00:00,98784.9765625,0.005010942462831736,277.6297302246094,0.8648370504379272,4.938779830932617
944643600000,1999-12-08 09:00:00,98766.5234375,0.00530606135725975,278.9958190917969,0.9538966417312622,4.565758228302002
944647200000,1999-12-08 10:00:00,98721.25,0.0056432634592056274,280.3652648925781,0.8817524909973145,4.127443790435791
944650800000,1999-12-08 11:00:00,98621.5,0.0059805018827319145,282.1834411621094,1.0823626518249512,3.9628100395202637
944654400000,1999-12-08 12:00:00,98503.296875,0.006167131941765547,283.34588623046875,1.0505900382995605,3.8892815113067627
944658000000,1999-12-08 13:00:00,98406.8046875,0.006313885562121868,283.75274658203125,0.8345234990119934,3.8554086685180664
944661600000,1999-12-08 14:00:00,98334.3125,0.00650838203728199,283.1507568359375,0.42257922887802124,4.031749725341797
944665200000,1999-12-08 15:00:00,98287.953125,0.005930525716394186,281.9596862792969,0.2660323977470398,4.562163829803467
944668800000,1999-12-08 16:00:00,98269.140625,0.005661893170326948,280.9031982421875,0.26974064111709595,5.1630072593688965
944672400000,1999-12-08 17:00:00,98262.6640625,0.0055078016594052315,280.2160949707031,0.32848218083381653,5.719285011291504
944676000000,1999-12-08 18:00:00,98255.1171875,0.005391255486756563,279.6395568847656,0.3265035152435303,6.247731685638428
944679600000,1999-12-08 19:00:00,98236.359375,0.005316566210240126,279.0213317871094,0.3515816330909729,6.718512535095215
944683200000,1999-12-08 20:00:00,98211.671875,0.005259019788354635,278.3592529296875,0.32291465997695923,7.424429893493652
944686800000,1999-12-08 21:00:00,98188.1171875,0.005220730323344469,278.0159912109375,0.49870312213897705,8.480631828308105
944690400000,1999-12-08 22:00:00,98170.859375,0.005197678226977587,278.0312194824219,0.558771014213562,9.011087417602539
944694000000,1999-12-08 23:00:00,98136.1484375,0.005125128664076328,277.63873291015625,0.4093668460845947,9.05506420135498
944697600000,1999-12-09 00:00:00,98090.2109375,0.005078743677586317,277.558837890625,0.34880006313323975,9.140411376953125
944701200000,1999-12-09 01:00:00,98035.4453125,0.00511070154607296,277.76055908203125,0.3255285620689392,9.499991416931152
944704800000,1999-12-09 02:00:00,97963.25,0.005228715017437935,278.19744873046875,0.5655218958854675,9.558728218078613
944708400000,1999-12-09 03:00:00,97883.2734375,0.0053564077243208885,278.4798889160156,0.4838728904724121,9.107373237609863
944712000000,1999-12-09 04:00:00,97812.8671875,0.005428847391158342,278.6172790527344,0.24465489387512207,8.907523155212402
944715600000,1999-12-09 05:00:00,97754.7578125,0.005482267588376999,278.81927490234375,0.20730149745941162,9.116479873657227
944719200000,1999-12-09 06:00:00,97710.7109375,0.005541294347494841,278.93572998046875,0.23727178573608398,9.269444465637207
944722800000,1999-12-09 07:00:00,97654.4453125,0.005651798564940691,279.176025390625,0.36379384994506836,9.493278503417969
944726400000,1999-12-09 08:00:00,97627.4609375,0.005876797717064619,279.9603576660156,0.5235691070556641,9.523706436157227
944730000000,1999-12-09 09:00:00,97608.140625,0.0061742402613162994,280.9177551269531,0.49790525436401367,9.407062530517578
944733600000,1999-12-09 10:00:00,97557.046875,0.006439473945647478,281.67626953125,0.6266093850135803,9.605974197387695
944737200000,1999-12-09 11:00:00,97466.3046875,0.006571453996002674,282.0312194824219,0.8515715599060059,9.372050285339355
944740800000,1999-12-09 12:00:00,97378.296875,0.006621198728680611,282.18505859375,1.3080883026123047,9.11799144744873
944744400000,1999-12-09 13:00:00,97310.2890625,0.006640875246375799,282.1662902832031,2.0039007663726807,8.779974937438965
944748000000,1999-12-09 14:00:00,97270.40625,0.006574942730367184,281.87109375,2.898298501968384,8.569045066833496
944751600000,1999-12-09 15:00:00,97258.4765625,0.00636709202080965,281.3748779296875,3.9356536865234375,8.581735610961914
944755200000,1999-12-09 16:00:00,97260.5390625,0.006059986539185047,280.7685546875,4.077425479888916,7.964058876037598
944758800000,1999-12-09 17:00:00,97258.6015625,0.00583841884508729,280.2379150390625,3.669491767883301,7.277512073516846
944762400000,1999-12-09 18:00:00,97254.6484375,0.00566628435626626,279.7288513183594,3.1487984657287598,6.68588924407959
944766000000,1999-12-09 19:00:00,97244.9765625,0.005526631139218807,279.1737976074219,2.184001922607422,6.464419841766357
944769600000,1999-12-09 20:00:00,97218.2421875,0.005450023803859949,278.9056396484375,1.7115756273269653,6.57328987121582
944773200000,1999-12-09 21:00:00,97192.171875,0.005407851189374924,278.7576904296875,1.763798713684082,6.556461334228516
944776800000,1999-12-09 22:00:00,97175.390625,0.005344795528799295,278.56903076171875,2.173081636428833,6.301391124725342
944780400000,1999-12-09 23:00:00,97158.5625,0.005249407142400742,278.412353515625,2.612752676010132,5.945915699005127
944784000000,1999-12-10 00:00:00,97133.328125,0.0050892033614218235,278.11376953125,3.0420076847076416,5.447631359100342
944787600000,1999-12-10 01:00:00,97144.3203125,0.004929020069539547,277.83331298828125,3.542623519897461,4.341724395751953
944791200000,1999-12-10 02:00:00,97150.34375,0.004849044140428305,277.75146484375,4.253332138061523,2.701993227005005
944794800000,1999-12-10 03:00:00,97184.8984375,0.004875954706221819,277.65936279296875,4.999565124511719,0.5174374580383301
944798400000,1999-12-10 04:00:00,97255.359375,0.0048475791700184345,277.263427734375,5.438246726989746,-1.0063979625701904
944802000000,1999-12-10 05:00:00,97332.71875,0.004823015071451664,277.0894775390625,6.004662036895752,-2.2702794075012207
944805600000,1999-12-10 06:00:00,97404.3515625,0.004756480921059847,276.97442626953125,5.962351322174072,-2.98603892326355
944809200000,1999-12-10 07:00:00,97468.296875,0.004685407970100641,276.74151611328125,5.656130313873291,-2.8222360610961914
944812800000,1999-12-10 08:00:00,97545.90625,0.004698362201452255,277.1873779296875,5.179598331451416,-2.448606252670288
944816400000,1999-12-10 09:00:00,97634.7421875,0.004646706860512495,277.5055847167969,4.9772844314575195,-2.2483556270599365
944820000000,1999-12-10 10:00:00,97696.859375,0.004675161559134722,278.1046142578125,4.869609832763672,-2.1779773235321045
944823600000,1999-12-10 11:00:00,97705.1484375,0.004661515820771456,278.92413330078125,5.215218544006348,-2.817138195037842
944827200000,1999-12-10 12:00:00,97712.28125,0.004573393613100052,279.2963562011719,5.340940475463867,-3.2994320392608643
944830800000,1999-12-10 13:00:00,97737.9140625,0.004527403973042965,279.2573547363281,5.285409927368164,-3.427025556564331
944834400000,1999-12-10 14:00:00,97793.1484375,0.004626465030014515,278.9656677246094,4.712514877319336,-2.8016066551208496
944838000000,1999-12-10 15:00:00,97862.109375,0.004697047173976898,277.8099365234375,4.693779468536377,-2.1136634349823
944841600000,1999-12-10 16:00:00,97925.515625,0.004531147889792919,276.9544677734375,5.362602710723877,-1.5727753639221191
944845200000,1999-12-10 17:00:00,97964.796875,0.004502335097640753,276.6439208984375,6.274166584014893,-1.5924257040023804
944848800000,1999-12-10 18:00:00,98018.828125,0.004484991077333689,276.4857482910156,6.706462383270264,-1.8876986503601074
944852400000,1999-12-10 19:00:00,98044.9453125,0.004376123659312725,275.6923828125,6.104920387268066,-1.7343313694000244
944856000000,1999-12-10 20:00:00,98055.078125,0.004238795023411512,275.181884765625,5.019644737243652,-0.9714657068252563
944859600000,1999-12-10 21:00:00,98056.59375,0.004128248430788517,274.8468933105469,4.670527458190918,-0.2171943187713623
944863200000,1999-12-10 22:00:00,98051.3828125,0.004047991707921028,274.6177062988281,4.142963409423828,0.7851945757865906
944866800000,1999-12-10 23:00:00,98041.9921875,0.003973565064370632,274.4117431640625,3.0414724349975586,2.174879789352417
944870400000,1999-12-11 00:00:00,98015.1796875,0.003856319235637784,273.7715759277344,1.48699951171875,4.001352787017822
944874000000,1999-12-11 01:00:00,97983.5,0.0037447731010615826,273.0106201171875,-0.4616824984550476,6.060449123382568
944877600000,1999-12-11 02:00:00,97933.5703125,0.003798312973231077,273.26458740234375,-1.846121072769165,7.376224517822266
944881200000,1999-12-11 03:00:00,97881.90625,0.003881461452692747,273.6995849609375,-1.9334791898727417,7.412954330444336
944884800000,1999-12-11 04:00:00,97828.765625,0.0038835981395095587,273.6798095703125,-2.3056886196136475,7.496089458465576
944888400000,1999-12-11 05:00:00,97767.109375,0.0038980075623840094,273.84295654296875,-2.9131619930267334,8.000391960144043
944892000000,1999-12-11 06:00:00,97681.7421875,0.003913166467100382,274.0579528808594,-3.3079633712768555,8.81605339050293
944895600000,1999-12-11 07:00:00,97618.421875,0.003996883053332567,274.43084716796875,-2.250593662261963,9.036070823669434
944899200000,1999-12-11 08:00:00,97621.90625,0.004258022643625736,275.2981262207031,0.6519504189491272,7.668254375457764
944902800000,1999-12-11 09:00:00,97653.7578125,0.0047082905657589436,276.75640869140625,2.1798012256622314,5.583525657653809
944906400000,1999-12-11 10:00:00,97684.1796875,0.005318981129676104,278.5162658691406,2.2230477333068848,3.996199131011963
944910000000,1999-12-11 11:00:00,97684.3828125,0.005841828882694244,280.0076599121094,1.6179789304733276,3.6149325370788574
944913600000,1999-12-11 12:00:00,97686.78125,0.006236464716494083,280.8367614746094,1.761673927307129,4.142963409423828
944917200000,1999-12-11 13:00:00,97697.4921875,0.006326047237962484,280.87030029296875,1.669121265411377,5.0540056228637695
944920800000,1999-12-11 14:00:00,97711.1875,0.0062726642936468124,280.6791076660156,1.663492202758789,5.88031530380249
944924400000,1999-12-11 15:00:00,97737.40625,0.006211735773831606,280.62664794921875,2.677553176879883,6.164797782897949
944928000000,1999-12-11 16:00:00,97763.28125,0.006177605129778385,280.66180419921875,2.7820327281951904,6.93895149230957
944931600000,1999-12-11 17:00:00,97795.328125,0.00619877502322197,280.8277893066406,2.996631622314453,7.5256667137146
944935200000,1999-12-11 18:00:00,97818.0859375,0.006192876026034355,280.95269775390625,3.177643299102783,8.076764106750488
944938800000,1999-12-11 19:00:00,97817.9453125,0.006171612534672022,281.1425476074219,3.5002007484436035,8.509235382080078
944942400000,1999-12-11 20:00:00,97812.109375,0.006121773272752762,281.0907897949219,3.5789260864257812,8.675236701965332
944946000000,1999-12-11 21:00:00,97766.4921875,0.0060395593754947186,280.92633056640625,3.078382968902588,8.995251655578613
944949600000,1999-12-11 22:00:00,97712.3203125,0.005976477172225714,280.7945556640625,2.7022342681884766,9.368067741394043
944953200000,1999-12-11 23:00:00,97666.3515625,0.005955467000603676,280.7352294921875,2.9425101280212402,9.6018705368042
944956800000,1999-12-12 00:00:00,97601.7890625,0.005947677418589592,280.71478271484375,2.8146560192108154,9.714098930358887
944960400000,1999-12-12 01:00:00,97524.03125,0.005939345341175795,280.58648681640625,1.1577041149139404,10.05727481842041
944964000000,1999-12-12 02:00:00,97442.5859375,0.005900719668716192,280.2293395996094,-0.06882500648498535,10.181083679199219
944967600000,1999-12-12 03:00:00,97367.0390625,0.005921508651226759,280.3064270019531,0.8060393333435059,11.026004791259766
944971200000,1999-12-12 04:00:00,97285.6484375,0.005992188584059477,280.4150390625,0.9116365909576416,11.484111785888672
944974800000,1999-12-12 05:00:00,97195.203125,0.0060382927767932415,280.7596435546875,1.1652768850326538,12.85078239440918
944978400000,1999-12-12 06:00:00,97097.9296875,0.006027212366461754,281.1352233886719,2.180569648742676,14.181884765625
944982000000,1999-12-12 07:00:00,97028.7734375,0.005972189363092184,281.3778381347656,3.2080628871917725,14.578580856323242
944985600000,1999-12-12 08:00:00,97000.4140625,0.006010568700730801,281.6620788574219,4.169005870819092,14.310954093933105
944989200000,1999-12-12 09:00:00,96977.2109375,0.006125194951891899,282.2283630371094,4.737390995025635,13.914628028869629
944992800000,1999-12-12 10:00:00,96958.8203125,0.006216895300894976,283.15936279296875,6.63989782333374,12.65774154663086
944996400000,1999-12-12 11:00:00,96937.5078125,0.006180884316563606,283.9695739746094,8.80047607421875,10.209051132202148
945000000000,1999-12-12 12:00:00,96984.1328125,0.005849326495081186,284.54217529296875,12.782331466674805,5.696396827697754
945003600000,1999-12-12 13:00:00,97122.375,0.005033328663557768,283.6402893066406,14.467086791992188,2.551104784011841
945007200000,1999-12-12 14:00:00,97223.8984375,0.005111814942210913,282.50482177734375,12.379131317138672,2.227327585220337
945010800000,1999-12-12 15:00:00,97318.1640625,0.005357964895665646,281.6632385253906,11.702595710754395,1.3663544654846191
945014400000,1999-12-12 16:00:00,97424.984375,0.005304444115608931,280.869384765625,11.442014694213867,0.4963746964931488
945018000000,1999-12-12 17:00:00,97519.2890625,0.005186212714761496,280.396240234375,11.296465873718262,0.1426624059677124
945021600000,1999-12-12 18:00:00,97616.796875,0.005108165554702282,279.92169189453125,11.225805282592773,0.00431901216506958
945025200000,1999-12-12 19:00:00,97699.90625,0.005018757190555334,279.4832458496094,11.023538589477539,-0.1151161789894104
945028800000,1999-12-12 20:00:00,97773.8828125,0.004822028800845146,278.98114013671875,11.179271697998047,-0.5237676501274109
945032400000,1999-12-12 21:00:00,97837.359375,0.0045814490877091885,278.3188781738281,10.920140266418457,-0.7267427444458008
945036000000,1999-12-12 22:00:00,97904.4765625,0.004468766041100025,277.6581726074219,10.472731590270996,-0.7879505753517151
945039600000,1999-12-12 23:00:00,97965.359375,0.00445926608517766,277.322265625,10.23901081085205,-1.0345308780670166
945043200000,1999-12-13 00:00:00,98015.2734375,0.004459545481950045,277.06329345703125,10.155792236328125,-1.4099270105361938
945046800000,1999-12-13 01:00:00,98078.5,0.00445206742733717,276.79827880859375,9.782224655151367,-1.5589253902435303
945050400000,1999-12-13 02:00:00,98144.34375,0.004421296063810587,276.4635314941406,9.183640480041504,-1.3789331912994385
945054000000,1999-12-13 03:00:00,98195.15625,0.00435698451474309,275.85382080078125,8.339754104614258,-0.8284702301025391
945057600000,1999-12-13 04:00:00,98237.796875,0.00429953308776021,275.3437194824219,7.885680198669434,-0.15660972893238068
