time,datetime,PS,QV10M,T10M,U50M,V50M
888220800000,1998-02-23 08:00:00,99551.453125,0.004170235712081194,275.41912841796875,3.180241823196411,-12.275379180908203
888224400000,1998-02-23 09:00:00,99577.25,0.004250410012900829,276.083251953125,2.2306084632873535,-12.498725891113281
888228000000,1998-02-23 10:00:00,99597.296875,0.004410541150718927,277.06146240234375,1.3673166036605835,-12.29690933227539
888231600000,1998-02-23 11:00:00,99604.8515625,0.004591480828821659,278.0115966796875,0.6639344692230225,-11.898601531982422
888235200000,1998-02-23 12:00:00,99572.8359375,0.004793456755578518,278.9424133300781,0.4372326731681824,-11.603649139404297
888238800000,1998-02-23 13:00:00,99546.5390625,0.00497658085078001,279.9140625,0.5763583183288574,-11.400836944580078
888242400000,1998-02-23 14:00:00,99543.390625,0.005123683717101812,280.8050537109375,0.3725603222846985,-11.154475212097168
888246000000,1998-02-23 15:00:00,99573.609375,0.005230660550296307,280.86968994140625,0.48271238803863525,-10.643548011779785
888249600000,1998-02-23 16:00:00,99624.9765625,0.005249881651252508,280.1999206542969,1.2032170295715332,-10.679576873779297
888253200000,1998-02-23 17:00:00,99692.109375,0.005133685655891895,279.2171630859375,1.707108974456787,-10.92388916015625
888256800000,1998-02-23 18:00:00,99757.5703125,0.004941171500831842,278.35919189453125,1.8763104677200317,-11.172782897949219
888260400000,1998-02-23 19:00:00,99819.4765625,0.00467225955799222,277.52825927734375,1.6734952926635742,-11.091879844665527
888264000000,1998-02-23 20:00:00,99887.59375,0.00443789130076766,276.69415283203125,1.5922775268554688,-10.483893394470215
888267600000,1998-02-23 21:00:00,99921.234375,0.004268990829586983,275.8505554199219,2.1480562686920166,-8.946475982666016
888271200000,1998-02-23 22:00:00,99908.140625,0.004127719905227423,275.22412109375,2.6677868366241455,-8.513590812683105
888274800000,1998-02-23 23:00:00,99882.8671875,0.00403016759082675,274.73956298828125,2.5195679664611816,-8.49887752532959
888278400000,1998-02-24 00:00:00,99860.34375,0.0039572869427502155,274.29571533203125,2.1792283058166504,-8.4661865234375
888282000000,1998-02-24 01:00:00,99841.9609375,0.0038822763599455357,273.98138427734375,1.8579835891723633,-8.31241512298584
888285600000,1998-02-24 02:00:00,99817.2421875,0.0038540849927812815,273.8437805175781,1.6744589805603027,-8.237260818481445
888289200000,1998-02-24 03:00:00,99812.7265625,0.0038456066977232695,273.73260498046875,2.111196517944336,-7.930980205535889
888292800000,1998-02-24 04:00:00,99835.578125,0.003767158603295684,273.4189758300781,2.7267539501190186,-7.45372200012207
888296400000,1998-02-24 05:00:00,99868.75,0.003658039728179574,273.015869140625,3.339491367340088,-6.896790504455566
888300000000,1998-02-24 06:00:00,99918.5625,0.0035920054651796818,272.8468017578125,3.392123222351074,-6.749148368835449
888303600000,1998-02-24 07:00:00,99993.5703125,0.0037220234517008066,273.6463623046875,2.8324661254882812,-6.690394878387451
888307200000,1998-02-24 08:00:00,100048.375,0.004028007388114929,275.9152526855469,1.5047173500061035,-7.625242233276367
888310800000,1998-02-24 09:00:00,100069.828125,0.004339607432484627,278.3976135253906,0.46834254264831543,-7.9046173095703125
888314400000,1998-02-24 10:00:00,100053.2890625,0.0046280259266495705,280.6337585449219,-0.4472435712814331,-8.201269149780273
888318000000,1998-02-24 11:00:00,100004.4765625,0.00485961651429534,282.30987548828125,-0.813407301902771,-8.361468315124512
888321600000,1998-02-24 12:00:00,99945.421875,0.004975235555320978,283.3622741699219,-0.8163440227508545,-8.594715118408203
888325200000,1998-02-24 13:00:00,99908.8203125,0.00497384462505579,283.9355773925781,-0.8699651956558228,-8.992158889770508
888328800000,1998-02-24 14:00:00,99893.359375,0.004897458013147116,283.9959716796875,-0.7523536682128906,-9.139863967895508
888332400000,1998-02-24 15:00:00,99903.1328125,0.004889888223260641,283.4544372558594,0.008337020874023438,-8.737725257873535
888336000000,1998-02-24 16:00:00,99942.8671875,0.004991068970412016,281.67926025390625,0.6785205602645874,-8.87044906616211
888339600000,1998-02-24 17:00:00,99998.703125,0.004961780272424221,279.7938232421875,0.6848148107528687,-9.254037857055664
888343200000,1998-02-24 18:00:00,100032.8984375,0.005085369106382132,279.03253173828125,0.726576566696167,-8.847237586975098
888346800000,1998-02-24 19:00:00,100052.1640625,0.005250280722975731,278.42718505859375,0.8360890746116638,-8.594040870666504
888350400000,1998-02-24 20:00:00,100067.546875,0.005352703854441643,277.8536376953125,1.1421918869018555,-8.378729820251465
888354000000,1998-02-24 21:00:00,100073.359375,0.0052992235869169235,277.84332275390625,1.1470693349838257,-7.835074424743652
888357600000,1998-02-24 22:00:00,100050.71875,0.005164187401533127,277.60247802734375,1.542917251586914,-7.064516067504883
888361200000,1998-02-24 23:00:00,100020.75,0.005093955900520086,277.492431640625,1.3295842409133911,-6.869978427886963
888364800000,1998-02-25 00:00:00,99994.234375,0.005057595670223236,277.38116455078125,1.6166479587554932,-6.459120273590088
888368400000,1998-02-25 01:00:00,99969.2109375,0.00499522453173995,277.26025390625,2.0525641441345215,-6.1716837882995605
888372000000,1998-02-25 02:00:00,99938.5234375,0.004937128629535437,277.14117431640625,2.1371140480041504,-6.0570292472839355
888375600000,1998-02-25 03:00:00,99932.2578125,0.0049466295167803764,277.2093811035156,2.1912193298339844,-5.97355318069458
888379200000,1998-02-25 04:00:00,99947.40625,0.004972733557224274,277.29833984375,2.040527105331421,-5.940594673156738
888382800000,1998-02-25 05:00:00,99955.734375,0.0049734534695744514,277.32568359375,2.101996898651123,-5.648749351501465
888386400000,1998-02-25 06:00:00,99975.296875,0.004956752527505159,277.3227844238281,2.245528221130371,-5.535614490509033
888390000000,1998-02-25 07:00:00,100013.109375,0.004942210856825113,277.55670166015625,0.7588347792625427,-6.112829685211182
888393600000,1998-02-25 08:00:00,100034.46875,0.0050642830319702625,278.7533874511719,-0.8986221551895142,-6.242278575897217
888397200000,1998-02-25 09:00:00,100027.015625,0.00524666253477335,280.78668212890625,-1.5996383428573608,-6.219945907592773
888400800000,1998-02-25 10:00:00,99992.3359375,0.00546745490282774,282.705078125,-2.0410780906677246,-6.302341461181641
888404400000,1998-02-25 11:00:00,99943.4375,0.005732417572289705,284.44476318359375,-2.285922050476074,-6.29149866104126
888408000000,1998-02-25 12:00:00,99876.9609375,0.00601643742993474,285.8148193359375,-2.405716896057129,-6.272495269775391
888411600000,1998-02-25 13:00:00,99812.875,0.006262227427214384,286.533203125,-2.419346332550049,-6.228081703186035
888415200000,1998-02-25 14:00:00,99773.3515625,0.006471995264291763,286.59893798828125,-2.066096782684326,-6.211106300354004
888418800000,1998-02-25 15:00:00,99750.265625,0.006821049842983484,285.97027587890625,-0.5277677774429321,-6.093842506408691
888422400000,1998-02-25 16:00:00,99752.453125,0.0069756112061440945,284.0828857421875,0.6894357204437256,-6.632981777191162
888426000000,1998-02-25 17:00:00,99772.3359375,0.006762291770428419,281.7171325683594,0.5304487943649292,-7.476757049560547
888429600000,1998-02-25 18:00:00,99792.5703125,0.006587544456124306,280.7049865722656,-0.44931137561798096,-7.213108539581299
888433200000,1998-02-25 19:00:00,99812.8046875,0.0063333651050925255,279.91668701171875,-1.0525662899017334,-6.580727577209473
888436800000,1998-02-25 20:00:00,99838.21875,0.006067812442779541,279.1025085449219,-1.7723753452301025,-5.851565837860107
888440400000,1998-02-25 21:00:00,99853.0,0.005873184651136398,278.65728759765625,-1.1365563869476318,-5.040158271789551
888444000000,1998-02-25 22:00:00,99865.3125,0.0057018413208425045,278.490234375,-0.6990242004394531,-4.248294830322266
888447600000,1998-02-25 23:00:00,99867.1328125,0.005522528663277626,278.41485595703125,-0.5801327228546143,-3.3366472721099854
888451200000,1998-02-26 00:00:00,99873.453125,0.005346081685274839,278.0516357421875,-0.3851943612098694,-2.4242939949035645
888454800000,1998-02-26 01:00:00,99874.90625,0.005091484636068344,277.5346374511719,-0.14860308170318604,-1.7083736658096313
888458400000,1998-02-26 02:00:00,99871.578125,0.004937839228659868,277.1681823730469,-0.1471623182296753,-1.1501868963241577
888462000000,1998-02-26 03:00:00,99866.0546875,0.004883668851107359,277.0669250488281,0.02985215187072754,-0.6435906887054443
888465600000,1998-02-26 04:00:00,99879.359375,0.004908097442239523,277.1934814453125,0.39591866731643677,-0.3869513273239136
888469200000,1998-02-26 05:00:00,99890.84375,0.004902419168502092,277.2080078125,0.6175254583358765,-0.3945831060409546
888472800000,1998-02-26 06:00:00,99933.3828125,0.004826326854526997,277.0509338378906,0.4791700839996338,-0.3898587226867676
888476400000,1998-02-26 07:00:00,99987.1484375,0.004740670323371887,276.94378662109375,0.25462818145751953,-0.10219132900238037
888480000000,1998-02-26 08:00:00,100037.625,0.004788816440850496,277.25250244140625,0.0502205491065979,0.16635870933532715
888483600000,1998-02-26 09:00:00,100053.8203125,0.005005246493965387,278.17279052734375,0.018283724784851074,0.16248857975006104
888487200000,1998-02-26 10:00:00,100038.4375,0.005292419344186783,279.56195068359375,0.1120835542678833,0.06009364128112793
888490800000,1998-02-26 11:00:00,99981.9921875,0.005394498817622662,282.6459655761719,0.5379734039306641,0.5308575630187988
888494400000,1998-02-26 12:00:00,99883.5859375,0.005354500841349363,285.0879211425781,1.0628718137741089,0.5712831020355225
888498000000,1998-02-26 13:00:00,99809.1484375,0.005375070497393608,285.93267822265625,1.2647993564605713,0.22161197662353516
888501600000,1998-02-26 14:00:00,99759.203125,0.005403190851211548,286.1832275390625,1.2954353094100952,-0.20922040939331055
888505200000,1998-02-26 15:00:00,99743.328125,0.0055952114053070545,285.948486328125,1.2667713165283203,-0.6769058704376221
888508800000,1998-02-26 16:00:00,99753.734375,0.0056572239845991135,284.74249267578125,0.9474657773971558,-1.8209192752838135
888512400000,1998-02-26 17:00:00,99773.2421875,0.005330039653927088,283.23223876953125,0.1824350655078888,-2.8876724243164062
888516000000,1998-02-26 18:00:00,99781.8203125,0.005287232343107462,282.18865966796875,-0.6418712139129639,-3.032334327697754
888519600000,1998-02-26 19:00:00,99782.015625,0.005265463143587112,281.61676025390625,-1.2412735223770142,-2.3455710411071777
888523200000,1998-02-26 20:00:00,99786.0078125,0.005247614812105894,281.238037109375,-1.3184235095977783,-1.2229557037353516
888526800000,1998-02-26 21:00:00,99783.3515625,0.005237622186541557,280.88079833984375,-0.6789873242378235,-0.41411852836608887
888530400000,1998-02-26 22:00:00,99766.453125,0.0052317301742732525,280.4505310058594,0.4571438431739807,-0.19966506958007812
888534000000,1998-02-26 23:00:00,99756.9609375,0.005229739006608725,279.7554931640625,1.6711511611938477,-0.45091676712036133
888537600000,1998-02-27 00:00:00,99750.8984375,0.005220178514719009,278.86358642578125,2.505943775177002,-0.8490908145904541
888541200000,1998-02-27 01:00:00,99723.8515625,0.005203044041991234,277.9629211425781,2.81703519821167,-1.04300856590271
888544800000,1998-02-27 02:00:00,99677.8046875,0.005151614546775818,277.1163330078125,2.8346734046936035,-1.0419079065322876
888548400000,1998-02-27 03:00:00,99657.828125,0.005010581109672785,276.54290771484375,2.611937999725342,-0.7478095293045044
888552000000,1998-02-27 04:00:00,99656.8125,0.004785682074725628,276.3747863769531,2.2584896087646484,-0.1333789825439453
888555600000,1998-02-27 05:00:00,99658.265625,0.004663877654820681,276.2110595703125,2.1683402061462402,0.24148809909820557
888559200000,1998-02-27 06:00:00,99668.5859375,0.004656452685594559,276.2816467285156,1.8144679069519043,0.7398399114608765
888562800000,1998-02-27 07:00:00,99673.7109375,0.00477868877351284,276.8405456542969,1.296095609664917,1.188928246498108
888566400000,1998-02-27 08:00:00,99669.546875,0.005053448956459761,278.2210693359375,1.2476260662078857,1.3122069835662842
888570000000,1998-02-27 09:00:00,99648.3515625,0.005156051367521286,280.2013854980469,1.8252451419830322,0.9421252012252808
888573600000,1998-02-27 10:00:00,99625.2421875,0.005121259484440088,280.9529724121094,1.8652944564819336,0.6949046850204468
888577200000,1998-02-27 11:00:00,99568.3125,0.005181978922337294,281.901611328125,1.9042646884918213,0.17346656322479248
888580800000,1998-02-27 12:00:00,99488.0078125,0.005254401359707117,282.83258056640625,2.028700113296509,-0.7400568723678589
888584400000,1998-02-27 13:00:00,99414.1328125,0.005296571645885706,283.3016052246094,2.064732789993286,-1.5444763898849487
888588000000,1998-02-27 14:00:00,99356.265625,0.005314011126756668,283.3728332519531,1.9352343082427979,-1.809937834739685
888591600000,1998-02-27 15:00:00,99282.71875,0.005342966411262751,283.22705078125,1.5049009323120117,-1.5759812593460083
888595200000,1998-02-27 16:00:00,99234.0546875,0.005587370600551367,282.3151550292969,0.5840947031974792,-1.5961636304855347
888598800000,1998-02-27 17:00:00,99210.3046875,0.005247856490314007,281.38726806640625,-0.4192407727241516,-1.7110430002212524
888602400000,1998-02-27 18:00:00,99198.390625,0.0052420515567064285,280.8612060546875,-0.9277834892272949,-1.676100730895996
888606000000,1998-02-27 19:00:00,99177.140625,0.005240170285105705,280.54559326171875,-0.9848186373710632,-1.48065984249115
888609600000,1998-02-27 20:00:00,99164.15625,0.005242135375738144,280.2748718261719,-0.7138848304748535,-1.1164638996124268
888613200000,1998-02-27 21:00:00,99151.0703125,0.005265054292976856,280.040771484375,-0.07307702302932739,-0.7151435613632202
888616800000,1998-02-27 22:00:00,99116.0234375,0.005304749123752117,279.74176025390625,0.9062380790710449,-0.3282984495162964
888620400000,1998-02-27 23:00:00,99067.5546875,0.005358344409614801,279.34454345703125,1.8842471837997437,0.00921642780303955
888624000000,1998-02-28 00:00:00,99018.9140625,0.005391824524849653,278.9070129394531,2.5000524520874023,0.5327352285385132
888627600000,1998-02-28 01:00:00,98956.4375,0.005374283529818058,278.44561767578125,3.2140583992004395,0.8635510206222534
888631200000,1998-02-28 02:00:00,98900.765625,0.005315447226166725,278.0736389160156,4.3028059005737305,0.8113270998001099
888634800000,1998-02-28 03:00:00,98863.8359375,0.005224486347287893,277.69720458984375,4.518041610717773,1.173058271408081
888638400000,1998-02-28 04:00:00,98837.484375,0.005130046512931585,277.5093994140625,4.133912086486816,1.8881423473358154
888642000000,1998-02-28 05:00:00,98799.0546875,0.005022609140723944,277.49920654296875,4.0997724533081055,2.169334650039673
888645600000,1998-02-28 06:00:00,98781.9140625,0.004971405491232872,277.61688232421875,3.960620403289795,2.1896016597747803
888649200000,1998-02-28 07:00:00,98793.3515625,0.005097586661577225,278.2198181152344,3.760159969329834,1.9108574390411377
888652800000,1998-02-28 08:00:00,98779.65625,0.005174203310161829,279.7112731933594,3.864645481109619,1.0166099071502686
888656400000,1998-02-28 09:00:00,98755.0703125,0.0051550050266087055,281.3973388671875,4.950841426849365,-0.33071351051330566
888660000000,1998-02-28 10:00:00,98722.671875,0.004981016740202904,282.5819091796875,5.254770755767822,-0.850379467010498
888663600000,1998-02-28 11:00:00,98682.59375,0.00481340242549777,283.34423828125,5.553030967712402,-1.0107719898223877
888667200000,1998-02-28 12:00:00,98628.0078125,0.004735798109322786,283.81512451171875,6.036684513092041,-1.3939144611358643
888670800000,1998-02-28 13:00:00,98584.578125,0.004730845335870981,284.0897521972656,6.384223937988281,-1.8093453645706177
888674400000,1998-02-28 14:00:00,98548.6484375,0.00481269508600235,283.9690856933594,6.425882339477539,-1.9662797451019287
888678000000,1998-02-28 15:00:00,98536.1015625,0.005079416558146477,283.3980407714844,5.6471428871154785,-1.7494261264801025
888681600000,1998-02-28 16:00:00,98546.3046875,0.005475593265146017,281.910888671875,4.7674641609191895,-1.3769581317901611
888685200000,1998-02-28 17:00:00,98566.2734375,0.005015350412577391,280.6280822753906,4.384286403656006,-0.7748126983642578
